[2020/2/15 19:35:43]  GET  / 
[2020/2/20 16:4:51]  GET  /home?type=selection&page=0 
[2020/2/20 16:4:51]  GET  /home?type=popular&page=0 
[2020/2/20 16:4:51]  GET  /images/goods/111.jpg 
[2020/2/20 16:6:10]  GET  /images/home/swiper/1.jpg 
[2020/2/20 16:6:10]  GET  /images/home/swiper/2.jpg 
[2020/2/20 16:6:10]  GET  /images/home/swiper/3.jpg 
[2020/2/20 16:6:10]  GET  /images/home/navlist/11.jpg 
[2020/2/20 16:6:10]  GET  /home?type=recommend&page=0 
[2020/2/20 16:6:10]  GET  /home?type=selection&page=0 
[2020/2/20 16:6:10]  GET  /home?type=popular&page=0 
[2020/2/20 16:6:10]  GET  /images/goods/111.jpg 
[2020/2/20 16:13:37]  GET  /images/home/swiper/1.jpg 
[2020/2/20 16:13:37]  GET  /images/home/swiper/2.jpg 
[2020/2/20 16:13:37]  GET  /images/home/navlist/11.jpg 
[2020/2/20 16:13:37]  GET  /images/home/swiper/3.jpg 
[2020/2/20 16:13:37]  GET  /home?type=recommend&page=0 
[2020/2/20 16:13:37]  GET  /home?type=selection&page=0 
[2020/2/20 16:13:37]  GET  /home?type=popular&page=0 
[2020/2/20 16:13:38]  GET  /images/goods/111.jpg 
[2020/2/20 16:13:49]  GET  /home?type=recommend&page=1 
[2020/2/21 14:6:42]  GET  /images/home/swiper/1.jpg 
[2020/2/21 14:6:42]  GET  /images/home/swiper/2.jpg 
[2020/2/21 14:6:42]  GET  /images/home/swiper/3.jpg 
[2020/2/21 14:6:42]  GET  /images/home/navlist/11.jpg 
[2020/2/21 14:6:42]  GET  /home?type=recommend&page=0 
[2020/2/21 14:6:42]  GET  /home?type=popular&page=0 
[2020/2/21 14:6:42]  GET  /home?type=selection&page=0 
[2020/2/21 14:6:42]  GET  /images/goods/111.jpg 
[2020/2/21 14:10:10]  GET  /home?id=2 
[2020/2/21 14:10:52]  GET  /images/home/swiper/1.jpg 
[2020/2/21 14:10:52]  GET  /images/home/swiper/2.jpg 
[2020/2/21 14:10:52]  GET  /images/home/swiper/3.jpg 
[2020/2/21 14:10:52]  GET  /images/home/navlist/11.jpg 
[2020/2/21 14:10:52]  GET  /home?type=recommend&page=0 
[2020/2/21 14:10:52]  GET  /home?type=selection&page=0 
[2020/2/21 14:10:52]  GET  /home?type=popular&page=0 
[2020/2/21 14:10:52]  GET  /images/goods/111.jpg 
[2020/2/21 14:11:3]  GET  /home?id=1 
[2020/2/21 14:11:24]  GET  /detail?id=1 
[2020/2/21 14:45:34]  GET  /images/home/swiper/1.jpg 
[2020/2/21 14:45:34]  GET  /images/home/swiper/2.jpg 
[2020/2/21 14:45:34]  GET  /images/home/swiper/3.jpg 
[2020/2/21 14:45:34]  GET  /images/home/navlist/11.jpg 
[2020/2/21 14:45:34]  GET  /home?type=recommend&page=0 
[2020/2/21 14:45:34]  GET  /home?type=selection&page=0 
[2020/2/21 14:45:34]  GET  /home?type=popular&page=0 
[2020/2/21 14:45:34]  GET  /images/goods/111.jpg 
[2020/2/21 14:45:37]  GET  /detail?id=2 
[2020/2/21 14:47:36]  GET  /images/home/swiper/1.jpg 
[2020/2/21 14:47:36]  GET  /images/home/swiper/2.jpg 
[2020/2/21 14:47:36]  GET  /images/home/swiper/3.jpg 
[2020/2/21 14:47:36]  GET  /images/home/navlist/11.jpg 
[2020/2/21 14:47:36]  GET  /home?type=recommend&page=0 
[2020/2/21 14:47:36]  GET  /home?type=selection&page=0 
[2020/2/21 14:47:36]  GET  /home?type=popular&page=0 
[2020/2/21 14:47:36]  GET  /images/goods/111.jpg 
[2020/2/21 14:47:38]  GET  /detail?id=4 
[2020/2/21 14:48:16]  GET  /detail?id=4 
[2020/2/21 14:49:1]  GET  /detail?id=4 
[2020/2/21 14:49:49]  GET  /detail?id=4 
[2020/2/21 14:58:0]  GET  /detail?id=4 
[2020/2/21 15:50:18]  GET  /detail?id=4 
[2020/2/21 15:50:44]  GET  /detail?id=4 
[2020/2/21 15:54:49]  GET  /detail?id=4 
[2020/2/21 15:56:57]  GET  /detail?id=4 
[2020/2/21 15:57:21]  GET  /detail?id=4 
[2020/2/21 15:58:9]  GET  /detail?id=4 
[2020/2/21 15:58:24]  GET  /detail?id=4 
[2020/2/21 15:58:58]  GET  /detail?id=4 
[2020/2/21 15:59:16]  GET  /detail?id=4 
[2020/2/21 16:3:31]  GET  /detail?id=4 
[2020/2/21 16:5:24]  GET  /detail?id=4 
[2020/2/21 16:6:26]  GET  /detail?id=4 
[2020/2/21 16:6:30]  GET  /detail?id=4 
[2020/2/21 16:7:13]  GET  /images/home/swiper/1.jpg 
[2020/2/21 16:7:13]  GET  /images/home/swiper/2.jpg 
[2020/2/21 16:7:13]  GET  /images/home/swiper/3.jpg 
[2020/2/21 16:7:13]  GET  /images/home/navlist/11.jpg 
[2020/2/21 16:7:13]  GET  /home?type=recommend&page=0 
[2020/2/21 16:7:13]  GET  /home?type=selection&page=0 
[2020/2/21 16:7:13]  GET  /home?type=popular&page=0 
[2020/2/21 16:7:13]  GET  /images/goods/111.jpg 
[2020/2/21 16:7:15]  GET  /images/home/swiper/1.jpg 
[2020/2/21 16:7:15]  GET  /images/home/swiper/2.jpg 
[2020/2/21 16:7:15]  GET  /images/home/swiper/3.jpg 
[2020/2/21 16:7:15]  GET  /images/home/navlist/11.jpg 
[2020/2/21 16:7:15]  GET  /home?type=recommend&page=0 
[2020/2/21 16:7:15]  GET  /home?type=selection&page=0 
[2020/2/21 16:7:15]  GET  /home?type=popular&page=0 
[2020/2/21 16:7:15]  GET  /images/goods/111.jpg 
[2020/2/21 16:7:17]  GET  /detail?id=2 
[2020/2/21 16:7:52]  GET  /detail?id=2 
[2020/2/21 16:7:54]  GET  /home?type=recommend&page=0 
[2020/2/21 16:7:54]  GET  /home?type=selection&page=0 
[2020/2/21 16:7:54]  GET  /home?type=popular&page=0 
[2020/2/21 16:7:55]  GET  /images/home/swiper/1.jpg 
[2020/2/21 16:7:55]  GET  /images/home/swiper/2.jpg 
[2020/2/21 16:7:55]  GET  /images/home/swiper/3.jpg 
[2020/2/21 16:7:55]  GET  /images/home/navlist/11.jpg 
[2020/2/21 16:7:55]  GET  /images/goods/111.jpg 
[2020/2/21 16:7:57]  GET  /images/home/swiper/1.jpg 
[2020/2/21 16:7:57]  GET  /images/home/swiper/2.jpg 
[2020/2/21 16:7:57]  GET  /images/home/swiper/3.jpg 
[2020/2/21 16:7:57]  GET  /images/home/navlist/11.jpg 
[2020/2/21 16:7:57]  GET  /home?type=recommend&page=0 
[2020/2/21 16:7:57]  GET  /home?type=selection&page=0 
[2020/2/21 16:7:57]  GET  /home?type=popular&page=0 
[2020/2/21 16:7:57]  GET  /images/goods/111.jpg 
[2020/2/21 16:7:58]  GET  /detail?id=2 
[2020/2/21 16:8:38]  GET  /images/goods/112.jpg 
[2020/2/21 16:8:38]  GET  /images/goods/113.jpg 
[2020/2/21 16:8:38]  GET  /images/goods/114.jpg 
[2020/2/21 16:12:18]  GET  /detail?id=2 
[2020/2/21 16:12:18]  GET  /images/goods/111.jpg 
[2020/2/21 16:12:18]  GET  /images/goods/112.jpg 
[2020/2/21 16:12:18]  GET  /images/goods/113.jpg 
[2020/2/21 16:12:18]  GET  /images/goods/114.jpg 
[2020/2/21 16:12:26]  GET  /images/home/swiper/1.jpg 
[2020/2/21 16:12:26]  GET  /images/home/swiper/2.jpg 
[2020/2/21 16:12:26]  GET  /images/home/swiper/3.jpg 
[2020/2/21 16:12:26]  GET  /images/home/navlist/11.jpg 
[2020/2/21 16:12:26]  GET  /home?type=recommend&page=0 
[2020/2/21 16:12:26]  GET  /home?type=selection&page=0 
[2020/2/21 16:12:26]  GET  /home?type=popular&page=0 
[2020/2/21 16:12:27]  GET  /detail?id=1 
[2020/2/21 16:17:53]  GET  /detail?id=3 
[2020/2/21 16:18:9]  GET  /detail?id=4 
[2020/2/21 16:18:34]  GET  /images/home/swiper/1.jpg 
[2020/2/21 16:18:34]  GET  /images/home/swiper/2.jpg 
[2020/2/21 16:18:34]  GET  /images/home/swiper/3.jpg 
[2020/2/21 16:18:34]  GET  /images/home/navlist/11.jpg 
[2020/2/21 16:18:34]  GET  /home?type=recommend&page=0 
[2020/2/21 16:18:34]  GET  /home?type=selection&page=0 
[2020/2/21 16:18:34]  GET  /home?type=popular&page=0 
[2020/2/21 16:18:35]  GET  /images/goods/111.jpg 
[2020/2/21 16:18:39]  GET  /detail?id=1 
[2020/2/21 16:18:39]  GET  /images/goods/112.jpg 
[2020/2/21 16:18:39]  GET  /images/goods/113.jpg 
[2020/2/21 16:18:39]  GET  /images/goods/114.jpg 
[2020/2/21 16:18:43]  GET  /detail?id=2 
[2020/2/21 16:18:50]  GET  /detail?id=3 
[2020/2/21 16:18:53]  GET  /detail?id=2 
[2020/2/21 16:18:56]  GET  /detail?id=4 
[2020/2/21 16:18:59]  GET  /detail?id=5 
[2020/2/21 16:19:4]  GET  /detail?id=3 
[2020/2/21 16:20:12]  GET  /images/home/swiper/1.jpg 
[2020/2/21 16:20:12]  GET  /images/home/swiper/2.jpg 
[2020/2/21 16:20:12]  GET  /images/home/swiper/3.jpg 
[2020/2/21 16:20:12]  GET  /images/home/navlist/11.jpg 
[2020/2/21 16:20:12]  GET  /home?type=recommend&page=0 
[2020/2/21 16:20:12]  GET  /home?type=selection&page=0 
[2020/2/21 16:20:12]  GET  /home?type=popular&page=0 
[2020/2/21 16:20:12]  GET  /images/goods/111.jpg 
[2020/2/21 16:20:15]  GET  /detail?id=3 
[2020/2/21 16:20:15]  GET  /images/goods/112.jpg 
[2020/2/21 16:20:15]  GET  /images/goods/113.jpg 
[2020/2/21 16:20:15]  GET  /images/goods/114.jpg 
[2020/2/21 16:20:19]  GET  /detail?id=1 
[2020/2/21 16:20:21]  GET  /detail?id=2 
[2020/2/21 16:20:23]  GET  /detail?id=4 
[2020/2/21 16:20:27]  GET  /detail?id=5 
[2020/2/21 16:20:31]  GET  /detail?id=3 
[2020/2/21 16:20:40]  GET  /detail?id=1 
[2020/2/21 16:20:46]  GET  /detail?id=2 
[2020/2/21 16:20:48]  GET  /detail?id=1 
[2020/2/21 16:20:51]  GET  /detail?id=3 
[2020/2/21 16:20:55]  GET  /detail?id=4 
[2020/2/21 16:21:13]  GET  /detail?id=4 
[2020/2/21 16:21:20]  GET  /detail?id=4 
[2020/2/21 16:21:24]  GET  /detail?id=2 
[2020/2/21 16:21:29]  GET  /detail?id=5 
[2020/2/21 16:21:32]  GET  /detail?id=3 
[2020/2/21 16:21:38]  GET  /detail?id=1 
[2020/2/21 16:23:31]  GET  /images/home/swiper/1.jpg 
[2020/2/21 16:23:31]  GET  /images/home/swiper/2.jpg 
[2020/2/21 16:23:31]  GET  /images/home/swiper/3.jpg 
[2020/2/21 16:23:31]  GET  /images/home/navlist/11.jpg 
[2020/2/21 16:23:31]  GET  /home?type=recommend&page=0 
[2020/2/21 16:23:31]  GET  /home?type=selection&page=0 
[2020/2/21 16:23:31]  GET  /home?type=popular&page=0 
[2020/2/21 16:23:31]  GET  /images/goods/111.jpg 
[2020/2/21 16:23:33]  GET  /detail?id=1 
[2020/2/21 16:23:33]  GET  /images/goods/112.jpg 
[2020/2/21 16:23:33]  GET  /images/goods/113.jpg 
[2020/2/21 16:23:33]  GET  /images/goods/114.jpg 
[2020/2/21 16:23:57]  GET  /detail?id=2 
[2020/2/21 16:25:59]  GET  /images/home/swiper/1.jpg 
[2020/2/21 16:25:59]  GET  /images/home/swiper/2.jpg 
[2020/2/21 16:25:59]  GET  /images/home/swiper/3.jpg 
[2020/2/21 16:25:59]  GET  /images/home/navlist/11.jpg 
[2020/2/21 16:25:59]  GET  /home?type=recommend&page=0 
[2020/2/21 16:25:59]  GET  /home?type=selection&page=0 
[2020/2/21 16:25:59]  GET  /home?type=popular&page=0 
[2020/2/21 16:25:59]  GET  /images/goods/111.jpg 
[2020/2/21 16:26:1]  GET  /detail?id=1 
[2020/2/21 16:26:1]  GET  /images/goods/112.jpg 
[2020/2/21 16:26:1]  GET  /images/goods/113.jpg 
[2020/2/21 16:26:1]  GET  /images/goods/114.jpg 
[2020/2/21 16:26:4]  GET  /detail?id=2 
[2020/2/21 16:26:7]  GET  /detail?id=3 
[2020/2/21 16:26:10]  GET  /detail?id=4 
[2020/2/21 16:26:14]  GET  /detail?id=5 
[2020/2/21 16:26:19]  GET  /detail?id=2 
[2020/2/21 16:26:20]  GET  /detail?id=1 
[2020/2/21 16:26:23]  GET  /detail?id=3 
[2020/2/21 16:26:26]  GET  /detail?id=4 
[2020/2/21 16:26:28]  GET  /home?type=selection&page=1 
[2020/2/21 16:26:30]  GET  /detail?id=3 
[2020/2/21 16:26:34]  GET  /detail?id=4 
[2020/2/21 16:26:35]  GET  /home?type=selection&page=2 
[2020/2/21 16:26:36]  GET  /detail?id=5 
[2020/2/21 16:26:40]  GET  /detail?id=1 
[2020/2/21 16:26:42]  GET  /detail?id=2 
[2020/2/21 16:26:45]  GET  /detail?id=3 
[2020/2/21 16:26:46]  GET  /detail?id=4 
[2020/2/21 16:26:49]  GET  /detail?id=5 
[2020/2/21 16:26:54]  GET  /home?type=popular&page=1 
[2020/2/21 16:26:56]  GET  /home?type=popular&page=2 
[2020/2/21 16:26:59]  GET  /home?type=popular&page=3 
[2020/2/21 16:27:12]  GET  /detail?id=1 
[2020/2/21 16:27:24]  GET  /detail?id=3 
[2020/2/21 16:27:31]  GET  /detail?id=3 
[2020/2/21 16:27:32]  GET  /images/goods/111.jpg 
[2020/2/21 16:27:32]  GET  /images/goods/112.jpg 
[2020/2/21 16:27:32]  GET  /images/goods/113.jpg 
[2020/2/21 16:27:32]  GET  /images/goods/114.jpg 
[2020/2/21 16:27:35]  GET  /images/home/swiper/1.jpg 
[2020/2/21 16:27:35]  GET  /images/home/swiper/2.jpg 
[2020/2/21 16:27:35]  GET  /images/home/swiper/3.jpg 
[2020/2/21 16:27:35]  GET  /images/home/navlist/11.jpg 
[2020/2/21 16:27:35]  GET  /home?type=recommend&page=0 
[2020/2/21 16:27:35]  GET  /home?type=selection&page=0 
[2020/2/21 16:27:35]  GET  /home?type=popular&page=0 
[2020/2/21 16:27:37]  GET  /home?type=recommend&page=1 
[2020/2/21 16:28:46]  GET  /images/home/swiper/1.jpg 
[2020/2/21 16:28:46]  GET  /images/home/swiper/2.jpg 
[2020/2/21 16:28:46]  GET  /images/home/swiper/3.jpg 
[2020/2/21 16:28:46]  GET  /images/home/navlist/11.jpg 
[2020/2/21 16:28:46]  GET  /home?type=recommend&page=0 
[2020/2/21 16:28:46]  GET  /home?type=selection&page=0 
[2020/2/21 16:28:46]  GET  /home?type=popular&page=0 
[2020/2/21 16:28:46]  GET  /images/goods/111.jpg 
[2020/2/21 16:28:48]  GET  /detail?id=1 
[2020/2/21 16:28:48]  GET  /images/goods/112.jpg 
[2020/2/21 16:28:48]  GET  /images/goods/113.jpg 
[2020/2/21 16:28:48]  GET  /images/goods/114.jpg 
[2020/2/21 16:28:51]  GET  /detail?id=2 
[2020/2/21 16:28:54]  GET  /detail?id=3 
[2020/2/21 16:28:56]  GET  /detail?id=4 
[2020/2/21 16:28:59]  GET  /detail?id=5 
[2020/2/21 16:29:3]  GET  /detail?id=1 
[2020/2/21 16:29:7]  GET  /detail?id=2 
[2020/2/21 16:29:11]  GET  /detail?id=4 
[2020/2/21 16:29:14]  GET  /home?type=selection&page=1 
[2020/2/21 16:29:15]  GET  /detail?id=5 
[2020/2/21 16:38:29]  GET  /detail?id=5 
[2020/2/21 16:46:27]  GET  /detail?id=5 
[2020/2/21 16:50:28]  GET  /detail?id=5 
[2020/2/21 16:50:33]  GET  /home?type=recommend&page=0 
[2020/2/21 16:50:33]  GET  /home?type=selection&page=0 
[2020/2/21 16:50:34]  GET  /home?type=popular&page=0 
[2020/2/21 16:50:34]  GET  /images/goods/111.jpg 
[2020/2/21 16:50:34]  GET  /images/home/swiper/1.jpg 
[2020/2/21 16:50:34]  GET  /images/home/swiper/2.jpg 
[2020/2/21 16:50:34]  GET  /images/home/swiper/3.jpg 
[2020/2/21 16:50:34]  GET  /images/home/navlist/11.jpg 
[2020/2/21 16:50:36]  GET  /detail?id=2 
[2020/2/21 16:50:59]  GET  /detail?id=2 
[2020/2/21 16:51:7]  GET  /detail?id=2 
[2020/2/21 16:51:41]  GET  /detail?id=2 
[2020/2/21 16:51:43]  GET  /detail?id=2 
[2020/2/21 16:52:58]  GET  /detail?id=2 
[2020/2/21 16:52:58]  GET  /images/goods/111.jpg 
[2020/2/21 16:52:58]  GET  /images/goods/112.jpg 
[2020/2/21 16:52:58]  GET  /images/goods/113.jpg 
[2020/2/21 16:52:58]  GET  /images/goods/114.jpg 
[2020/2/21 16:53:2]  GET  /detail?id=2 
[2020/2/21 16:53:2]  GET  /images/goods/111.jpg 
[2020/2/21 16:53:2]  GET  /images/goods/112.jpg 
[2020/2/21 16:53:2]  GET  /images/goods/113.jpg 
[2020/2/21 16:53:2]  GET  /images/goods/114.jpg 
[2020/2/21 16:53:5]  GET  /images/home/swiper/1.jpg 
[2020/2/21 16:53:5]  GET  /images/home/swiper/2.jpg 
[2020/2/21 16:53:5]  GET  /images/home/swiper/3.jpg 
[2020/2/21 16:53:5]  GET  /images/home/navlist/11.jpg 
[2020/2/21 16:53:5]  GET  /home?type=recommend&page=0 
[2020/2/21 16:53:5]  GET  /home?type=selection&page=0 
[2020/2/21 16:53:5]  GET  /home?type=popular&page=0 
[2020/2/21 16:53:8]  GET  /images/home/swiper/1.jpg 
[2020/2/21 16:53:8]  GET  /images/home/swiper/2.jpg 
[2020/2/21 16:53:8]  GET  /images/home/swiper/3.jpg 
[2020/2/21 16:53:8]  GET  /images/home/navlist/11.jpg 
[2020/2/21 16:53:8]  GET  /home?type=recommend&page=0 
[2020/2/21 16:53:8]  GET  /home?type=selection&page=0 
[2020/2/21 16:53:8]  GET  /home?type=popular&page=0 
[2020/2/21 16:53:8]  GET  /images/goods/111.jpg 
[2020/2/21 16:53:10]  GET  /detail?id=2 
[2020/2/21 16:53:10]  GET  /images/goods/112.jpg 
[2020/2/21 16:53:10]  GET  /images/goods/113.jpg 
[2020/2/21 16:53:10]  GET  /images/goods/114.jpg 
[2020/2/21 16:53:14]  GET  /detail?id=1 
[2020/2/21 16:53:18]  GET  /detail?id=4 
[2020/2/21 16:53:58]  GET  /detail?id=4 
[2020/2/21 17:3:15]  GET  /detail?id=4 
[2020/2/21 17:3:21]  GET  /home?type=recommend&page=0 
[2020/2/21 17:3:21]  GET  /home?type=selection&page=0 
[2020/2/21 17:3:21]  GET  /home?type=popular&page=0 
[2020/2/21 17:3:21]  GET  /images/home/swiper/1.jpg 
[2020/2/21 17:3:21]  GET  /images/home/swiper/2.jpg 
[2020/2/21 17:3:21]  GET  /images/home/swiper/3.jpg 
[2020/2/21 17:3:21]  GET  /images/home/navlist/11.jpg 
[2020/2/21 17:3:21]  GET  /images/goods/111.jpg 
[2020/2/21 17:4:22]  GET  /detail?id=1 
[2020/2/21 17:4:23]  GET  /images/goods/112.jpg 
[2020/2/21 17:4:23]  GET  /images/goods/113.jpg 
[2020/2/21 17:4:23]  GET  /images/goods/114.jpg 
[2020/2/21 17:5:12]  GET  /detail?id=1 
[2020/2/21 17:5:13]  GET  /images/goods/111.jpg 
[2020/2/21 17:5:13]  GET  /images/goods/112.jpg 
[2020/2/21 17:5:13]  GET  /images/goods/113.jpg 
[2020/2/21 17:5:13]  GET  /images/goods/114.jpg 
[2020/2/21 17:6:14]  GET  /detail?id=1 
[2020/2/21 17:6:15]  GET  /images/goods/111.jpg 
[2020/2/21 17:6:15]  GET  /images/goods/112.jpg 
[2020/2/21 17:6:15]  GET  /images/goods/113.jpg 
[2020/2/21 17:6:15]  GET  /images/goods/114.jpg 
[2020/2/21 17:8:42]  GET  /detail?id=1 
[2020/2/21 17:8:43]  GET  /images/goods/111.jpg 
[2020/2/21 17:8:43]  GET  /images/goods/112.jpg 
[2020/2/21 17:8:43]  GET  /images/goods/113.jpg 
[2020/2/21 17:8:43]  GET  /images/goods/114.jpg 
[2020/2/21 17:9:25]  GET  /images/home/swiper/1.jpg 
[2020/2/21 17:9:25]  GET  /images/home/swiper/2.jpg 
[2020/2/21 17:9:25]  GET  /images/home/swiper/3.jpg 
[2020/2/21 17:9:25]  GET  /images/home/navlist/11.jpg 
[2020/2/21 17:9:25]  GET  /home?type=recommend&page=0 
[2020/2/21 17:9:25]  GET  /home?type=selection&page=0 
[2020/2/21 17:9:25]  GET  /home?type=popular&page=0 
[2020/2/21 17:9:26]  GET  /images/home/swiper/1.jpg 
[2020/2/21 17:9:26]  GET  /images/home/swiper/2.jpg 
[2020/2/21 17:9:26]  GET  /images/home/swiper/3.jpg 
[2020/2/21 17:9:26]  GET  /images/home/navlist/11.jpg 
[2020/2/21 17:9:26]  GET  /home?type=recommend&page=0 
[2020/2/21 17:9:26]  GET  /home?type=selection&page=0 
[2020/2/21 17:9:26]  GET  /home?type=popular&page=0 
[2020/2/21 17:9:26]  GET  /images/goods/111.jpg 
[2020/2/21 17:9:28]  GET  /detail?id=4 
[2020/2/21 17:9:28]  GET  /images/goods/112.jpg 
[2020/2/21 17:9:28]  GET  /images/goods/113.jpg 
[2020/2/21 17:9:28]  GET  /images/goods/114.jpg 
[2020/2/21 17:13:59]  GET  /detail?id=4 
[2020/2/21 17:14:0]  GET  /images/goods/111.jpg 
[2020/2/21 17:14:0]  GET  /images/goods/112.jpg 
[2020/2/21 17:14:0]  GET  /images/goods/113.jpg 
[2020/2/21 17:14:0]  GET  /images/goods/114.jpg 
[2020/2/21 17:14:18]  GET  /detail?id=4 
[2020/2/21 17:14:18]  GET  /images/goods/111.jpg 
[2020/2/21 17:14:18]  GET  /images/goods/112.jpg 
[2020/2/21 17:14:18]  GET  /images/goods/113.jpg 
[2020/2/21 17:14:18]  GET  /images/goods/114.jpg 
[2020/2/21 17:21:57]  GET  /detail?id=4 
[2020/2/21 17:21:57]  GET  /images/goods/111.jpg 
[2020/2/21 17:21:57]  GET  /images/goods/113.jpg 
[2020/2/21 17:21:57]  GET  /images/goods/114.jpg 
[2020/2/21 17:21:57]  GET  /images/goods/112.jpg 
[2020/2/21 17:22:32]  GET  /detail?id=4 
[2020/2/21 17:22:32]  GET  /images/goods/111.jpg 
[2020/2/21 17:22:32]  GET  /images/goods/112.jpg 
[2020/2/21 17:22:32]  GET  /images/goods/113.jpg 
[2020/2/21 17:22:32]  GET  /images/goods/114.jpg 
[2020/2/21 17:22:41]  GET  /images/home/swiper/1.jpg 
[2020/2/21 17:22:41]  GET  /images/home/swiper/2.jpg 
[2020/2/21 17:22:41]  GET  /home?type=recommend&page=0 
[2020/2/21 17:22:41]  GET  /images/home/swiper/3.jpg 
[2020/2/21 17:22:41]  GET  /images/home/navlist/11.jpg 
[2020/2/21 17:22:41]  GET  /home?type=selection&page=0 
[2020/2/21 17:22:41]  GET  /home?type=popular&page=0 
[2020/2/21 17:22:42]  GET  /images/home/swiper/1.jpg 
[2020/2/21 17:22:42]  GET  /images/home/swiper/2.jpg 
[2020/2/21 17:22:42]  GET  /images/home/swiper/3.jpg 
[2020/2/21 17:22:42]  GET  /images/home/navlist/11.jpg 
[2020/2/21 17:22:42]  GET  /home?type=recommend&page=0 
[2020/2/21 17:22:42]  GET  /home?type=selection&page=0 
[2020/2/21 17:22:42]  GET  /home?type=popular&page=0 
[2020/2/21 17:22:42]  GET  /images/goods/111.jpg 
[2020/2/21 17:22:44]  GET  /detail?id=1 
[2020/2/21 17:22:44]  GET  /images/goods/112.jpg 
[2020/2/21 17:22:44]  GET  /images/goods/113.jpg 
[2020/2/21 17:22:44]  GET  /images/goods/114.jpg 
[2020/2/21 17:24:5]  GET  /detail?id=1 
[2020/2/21 17:24:5]  GET  /images/goods/111.jpg 
[2020/2/21 17:24:5]  GET  /images/goods/112.jpg 
[2020/2/21 17:24:5]  GET  /images/goods/113.jpg 
[2020/2/21 17:24:5]  GET  /images/goods/114.jpg 
[2020/2/21 17:29:45]  GET  /images/home/swiper/1.jpg 
[2020/2/21 17:29:46]  GET  /images/home/swiper/2.jpg 
[2020/2/21 17:29:46]  GET  /images/home/navlist/11.jpg 
[2020/2/21 17:29:46]  GET  /images/home/swiper/3.jpg 
[2020/2/21 17:29:46]  GET  /home?type=recommend&page=0 
[2020/2/21 17:29:46]  GET  /home?type=selection&page=0 
[2020/2/21 17:29:46]  GET  /home?type=popular&page=0 
[2020/2/21 17:29:47]  GET  /images/home/swiper/1.jpg 
[2020/2/21 17:29:47]  GET  /images/home/swiper/2.jpg 
[2020/2/21 17:29:47]  GET  /images/home/swiper/3.jpg 
[2020/2/21 17:29:47]  GET  /images/home/navlist/11.jpg 
[2020/2/21 17:29:47]  GET  /home?type=recommend&page=0 
[2020/2/21 17:29:47]  GET  /home?type=selection&page=0 
[2020/2/21 17:29:47]  GET  /home?type=popular&page=0 
[2020/2/21 17:29:47]  GET  /images/goods/111.jpg 
[2020/2/21 17:29:50]  GET  /detail?id=1 
[2020/2/21 17:29:50]  GET  /images/goods/112.jpg 
[2020/2/21 17:29:50]  GET  /images/goods/113.jpg 
[2020/2/21 17:29:50]  GET  /images/goods/114.jpg 
[2020/2/21 17:50:58]  GET  /detail?id=1 
[2020/2/21 17:51:51]  GET  /images/home/swiper/1.jpg 
[2020/2/21 17:51:51]  GET  /images/home/swiper/2.jpg 
[2020/2/21 17:51:51]  GET  /images/home/swiper/3.jpg 
[2020/2/21 17:51:51]  GET  /images/home/navlist/11.jpg 
[2020/2/21 17:51:51]  GET  /home?type=recommend&page=0 
[2020/2/21 17:51:51]  GET  /home?type=selection&page=0 
[2020/2/21 17:51:51]  GET  /home?type=popular&page=0 
[2020/2/21 17:51:51]  GET  /images/goods/111.jpg 
[2020/2/21 17:51:52]  GET  /detail?id=1 
[2020/2/21 17:51:52]  GET  /images/goods/112.jpg 
[2020/2/21 17:51:52]  GET  /images/goods/113.jpg 
[2020/2/21 17:51:52]  GET  /images/goods/114.jpg 
[2020/2/21 17:57:18]  GET  /home?type=recommend&page=1 
[2020/2/21 17:57:18]  GET  /home?type=recommend&page=2 
[2020/2/21 17:57:20]  GET  /detail?id=4 
[2020/2/23 15:28:49]  GET  /images/home/swiper/1.jpg 
[2020/2/23 15:28:49]  GET  /images/home/swiper/2.jpg 
[2020/2/23 15:28:49]  GET  /images/home/swiper/3.jpg 
[2020/2/23 15:28:49]  GET  /images/home/navlist/11.jpg 
[2020/2/23 15:28:49]  GET  /home?type=recommend&page=0 
